Customer ID,Recency,Frequency,Monetary
13562.0,-0.14873308627623497,0.939338026090494,1.209875715293067
16379.0,-1.6031649016274927,0.32867518717190447,0.6602005370121413
18076.0,0.9949239585076491,-1.30411776540393,-1.3315660928684185
17654.0,0.7300740784937872,-1.30411776540393,-1.5375849246571636
15106.0,-0.9862065131663252,0.53810009211737,0.3669741781389582
17836.0,-0.4855087493659019,-1.30411776540393,-1.5904162751466633
12959.0,1.2090142935407144,-1.30411776540393,-1.3344463059061935
16829.0,0.29392750188459943,-0.41017405565634385,-0.379923281286057
15823.0,0.9765771818714306,0.039010591579404334,1.0624797646686517
16383.0,-0.2052409465430735,0.8305650781681629,0.863609216181149
15758.0,-0.8253712159664669,-1.30411776540393,-1.0886785471607892
17674.0,-0.2136558182619838,-0.41017405565634385,-0.3265859720881096
14583.0,-1.454403988045008,0.939338026090494,0.47658838409915655
16648.0,-0.5359908636910069,0.039010591579404334,-0.17753790808847128
17228.0,-1.041385415279002,1.3028162046122074,0.8452317332794234
16069.0,1.0780567107532704,-1.30411776540393,-0.46663564778776645
14594.0,-1.3946574668426255,-0.41017405565634385,-0.642901412201537
14672.0,0.5987072861458396,0.32867518717190447,0.19110759852590672
13151.0,0.7842916501309561,0.039010591579404334,0.7526808891889283
16651.0,1.387227219297182,-1.30411776540393,-1.4176271471990392
16761.0,-0.039615677745081346,-1.30411776540393,-0.7490283205382402
17246.0,1.3212514875006602,-0.41017405565634385,-2.4699914850758913
16369.0,-0.9862065131663252,0.8305650781681629,0.8042171474324096
15998.0,-0.6192998155506042,1.4440541186571563,1.5616952221158498
15651.0,-0.6192998155506042,0.53810009211737,0.2797401707936943
14770.0,0.5886208013555089,0.939338026090494,1.0185740806419181
15244.0,-0.29381537402387975,0.039010591579404334,0.04647901493944317
16819.0,1.1728646147069643,-0.41017405565634385,-1.1817518481396239
13508.0,0.6283586736269787,-0.41017405565634385,-0.8251392272582642
13369.0,0.9626080197877641,-1.30411776540393,-0.7697091591322927
15237.0,-1.8315160760676896,0.32867518717190447,0.3618477169955485
14871.0,-1.701736141173497,1.0320237246747817,0.26191563074491325
16714.0,0.5436631616194322,0.32867518717190447,0.4034269585504512
12543.0,1.1395003138998774,-1.30411776540393,0.09899385839678956
15930.0,-0.2752651856678577,-1.30411776540393,-0.5200597284973054
15127.0,-0.28448384897877727,-0.41017405565634385,-0.13607881859244164
17893.0,0.564671860448167,-1.30411776540393,-1.61308782086797
17736.0,-1.293277787805767,0.039010591579404334,-0.6136608016611216
16593.0,-0.43836711821283647,0.939338026090494,0.1633089944587517
17021.0,1.1274817816603622,0.6999286932723234,0.23450582682137633
14719.0,-1.8315160760676896,0.53810009211737,0.442362050137947
16589.0,-0.23946057818799052,0.32867518717190447,-0.2476062765216113
12601.0,0.4350726063869051,0.6999286932723234,-0.16826345891351516
15926.0,1.3127344585172902,-1.30411776540393,-1.4281826363978352
13757.0,1.5205447787630444,-1.30411776540393,-1.1271221926373083
13901.0,-0.230763308802601,1.4010148386270878,1.3157250876654245
15582.0,-0.8253712159664669,0.039010591579404334,-0.1664687615505861
13832.0,-0.9604453535410911,-0.41017405565634385,-0.2506230942128636
15412.0,0.3564676871663617,-1.30411776540393,-1.1478161624519572
15070.0,0.978887755669028,0.039010591579404334,-0.10999154125169772
12758.0,0.08648765200850334,0.8305650781681629,1.6772105168859306
13682.0,0.42309394800806377,-1.30411776540393,-2.105157510406217
16862.0,1.3212514875006602,0.32867518717190447,-0.189187730103171
17483.0,-0.29381537402387975,0.32867518717190447,-0.2732076897445616
16083.0,-0.01282503654777582,0.32867518717190447,0.7199909596439913
15375.0,1.5418572911497137,-1.30411776540393,-2.0845799409367864
16324.0,0.148603098374325,0.039010591579404334,-0.5529981093489305
12966.0,-1.2492601102526473,-1.30411776540393,-1.286650463366794
17637.0,-0.7142730088057001,-0.41017405565634385,-0.33202906698904505
13514.0,-0.2136558182619838,0.32867518717190447,-0.035123725606548056
14922.0,1.026297481581357,-0.41017405565634385,-0.01050060647027164
12573.0,0.571574776885454,0.53810009211737,-0.12995764054960662
15781.0,-0.8253712159664669,0.039010591579404334,-0.6817035479266415
15788.0,1.2548821442208045,-1.30411776540393,-1.0272075525273112
13216.0,0.703343054375909,-1.30411776540393,-0.7083201993735336
12711.0,1.4266493483825666,-0.41017405565634385,0.3238332268347411
17132.0,1.1474410465101166,-0.41017405565634385,0.25765766872826185
15687.0,-1.293277787805767,1.0320237246747817,0.8860058441491546
13716.0,0.7063484549691865,-1.30411776540393,-1.405336496366259
15034.0,-1.041385415279002,1.3541526971959514,1.5583338566937583
13454.0,1.4707905717642293,-1.30411776540393,-1.0342168857337912
17494.0,1.2422248899690684,-1.30411776540393,-2.1767719369640997
13355.0,0.1152787999317805,-1.30411776540393,-0.17544429619626065
15005.0,-1.041385415279002,2.1445691518635206,1.885397809581862
16059.0,-0.28448384897877727,1.2461810284950618,0.8996681253258877
16079.0,-1.0131439018270616,0.039010591579404334,0.33070937818334367
12771.0,1.2127528646670758,-1.30411776540393,-0.838133553237625
12616.0,-0.05334515254524168,0.039010591579404334,0.20265854112975212
17473.0,1.0589337169897637,-0.41017405565634385,-0.2541693674424272
15893.0,1.2052632953882987,-1.30411776540393,-0.7772930866724848
13349.0,-1.2086468108393662,-1.30411776540393,-0.941579483346889
13364.0,-0.23946057818799052,-1.30411776540393,-1.4250489159979214
13988.0,-0.9357510253290113,0.939338026090494,1.1987218571461455
13743.0,-1.701736141173497,0.8305650781681629,0.32519271830510516
17466.0,-1.2492601102526473,-0.41017405565634385,-0.08418460797297093
16106.0,-0.28448384897877727,-1.30411776540393,-1.6041672144778678
13972.0,-0.23946057818799052,-0.41017405565634385,-1.148987294093578
13057.0,1.2920331519454022,0.039010591579404334,-0.13806852911109213
15146.0,0.3301879982397639,-0.41017405565634385,0.3174577880801165
15285.0,1.0567881399663743,-1.30411776540393,-1.713523850816226
14481.0,0.3301879982397639,0.53810009211737,0.7000343949284216
16596.0,-1.041385415279002,0.32867518717190447,-0.46451756800139565
16102.0,-0.549198344036765,0.039010591579404334,0.5497716674867825
14860.0,-0.9604453535410911,-1.30411776540393,-1.2373839698034264
12773.0,1.3497494459544688,-1.30411776540393,-1.492315294242064
17083.0,0.038296127630035384,1.0320237246747817,1.0909216931697352
15103.0,-0.7142730088057001,-0.41017405565634385,-0.14459817432429964
13737.0,0.47393462735378916,-1.30411776540393,-0.6948906396959407
16899.0,-1.3414162009901254,0.939338026090494,0.49151097781357256
13318.0,-2.030731043482023,0.039010591579404334,-0.21381362616001948
14279.0,1.2762587239080863,-0.41017405565634385,-1.1422779508389693
14173.0,-1.2086468108393662,0.6999286932723234,-0.2804858572330678
17847.0,1.2674003720889528,-0.41017405565634385,-1.4574151303419522
15069.0,0.3903788613016726,-1.30411776540393,0.1887621014615953
15430.0,1.1786503891743656,-0.41017405565634385,0.07981463880438683
17487.0,1.594229867370148,-1.30411776540393,-1.2847955041011012
16422.0,-1.0131439018270616,2.4296335397452467,2.7918097478497916
13272.0,-0.7142730088057001,-0.41017405565634385,-0.8541476118943848
16927.0,0.08061123603996882,0.039010591579404334,-0.3375554980160258
14667.0,-1.2086468108393662,2.1274489391796974,2.1300937709412575
17067.0,1.5901760636615865,0.039010591579404334,-0.4718915537630903
15390.0,1.0307060280782299,-0.41017405565634385,0.25515264400371634
13964.0,1.0107246584993388,-0.41017405565634385,-0.49848588063321403
14936.0,-0.6651016148045013,1.2461810284950618,1.820655127412375
17509.0,-0.3625794296030022,0.939338026090494,1.3613444233306975
17997.0,-0.2136558182619838,0.939338026090494,0.5941157420472302
16178.0,0.20145511124557502,-0.41017405565634385,-0.24731383773429916
12928.0,-0.6494859109085123,1.2461810284950618,1.131906149881071
14197.0,1.0632122633827088,-1.30411776540393,-0.5884889263895097
18054.0,1.0240864655558244,-1.30411776540393,-1.208853514706014
14387.0,-0.6810906246666858,0.039010591579404334,0.504620603851743
13581.0,0.8197983103433384,-0.41017405565634385,-0.8430347372141545
13404.0,-2.030731043482023,-0.41017405565634385,-0.9253512851349736
18159.0,0.798093522906627,-1.30411776540393,-0.35563071277086
13198.0,-1.2492601102526473,0.939338026090494,1.2283160292115718
17790.0,-0.7861628590783335,1.5871145883486582,0.835279035664155
17260.0,1.0632122633827088,-1.30411776540393,-1.5142814388080499
15201.0,-0.11069872054222227,0.8305650781681629,0.5500802859706057
14735.0,-1.6031649016274927,2.1445691518635206,1.8119074380071511
18209.0,-0.7492216889688439,-1.30411776540393,-1.4005446432620827
12353.0,0.4890432983425181,-0.41017405565634385,-0.5564248246436401
12985.0,-2.030731043482023,-0.41017405565634385,0.26843831682608277
16965.0,0.571574776885454,-1.30411776540393,-1.1045310156243222
12998.0,1.2257413203757799,0.039010591579404334,0.052852694204602854
15525.0,-1.8315160760676896,0.32867518717190447,0.028757381213015038
16764.0,-1.6031649016274927,1.3028162046122074,0.8381220965123535
14607.0,-1.041385415279002,1.6455948013960735,2.2235938364774306
13844.0,-1.2086468108393662,-1.30411776540393,-0.6465262816873738
17099.0,1.2972434903462495,-1.30411776540393,-0.285392717676537
17859.0,0.8090030675845858,-1.30411776540393,-1.3842902113291
16846.0,-0.44986621406838206,0.039010591579404334,-0.011657313211009558
17236.0,-1.1355970800242852,1.2461810284950618,0.5821727957148446
14552.0,0.2705041313836803,0.039010591579404334,-0.3878813742309117
17740.0,1.015196965418638,0.6999286932723234,-0.5195779506040629
13627.0,-0.3523612553486459,0.8305650781681629,0.6881488845898535
16823.0,0.571574776885454,0.8305650781681629,0.6872795394426203
12358.0,-1.8315160760676896,0.53810009211737,1.0633294799246162
18244.0,1.1051032759120565,-0.41017405565634385,-0.3030036786186375
15723.0,0.9602619751208371,0.32867518717190447,0.06122396934554563
14408.0,-1.2086468108393662,1.1831848288604738,1.0995716994705176
13752.0,0.1265303340898057,0.8305650781681629,0.4414617385374254
15647.0,1.071719438908765,-1.30411776540393,-1.2436194680343642
13559.0,1.2620522210175014,-0.41017405565634385,0.10618828982596713
18088.0,-0.33233523389009473,-1.30411776540393,-1.2578392792775333
15975.0,-0.13330164830206503,-1.30411776540393,-0.6268402131084789
14445.0,1.1553255447126494,-1.30411776540393,-1.02784856659358
16368.0,-1.8315160760676896,0.039010591579404334,-0.23662531420420949
13850.0,0.15403459650641238,-1.30411776540393,0.4484398853637122
15438.0,0.16479693340311005,-1.30411776540393,-1.304937838733292
13879.0,1.4782383047880352,-1.30411776540393,-0.5778743670780427
13794.0,1.3212514875006602,-1.30411776540393,-1.4807211472731636
15530.0,-0.8891978233317656,0.53810009211737,0.5368953283892671
14948.0,-0.8671852495860886,0.6999286932723234,0.18382393741680142
17448.0,1.2330969340802513,2.0498923068430077,1.9195129612666377
15666.0,1.186318601185373,-0.41017405565634385,-0.22295831341757472
17375.0,0.47011957901041007,0.32867518717190447,-0.19118766958130912
16495.0,-1.701736141173497,0.039010591579404334,-0.205153151504528
16974.0,1.2797829559481368,-0.41017405565634385,-0.6383272186369933
15662.0,1.5003071380745459,-0.41017405565634385,-0.83419738089674
17245.0,0.49278325578613247,-0.41017405565634385,-0.6255589609890007
16830.0,-0.5903969009849049,0.32867518717190447,0.2497220076698741
13803.0,0.663429220161885,0.039010591579404334,0.32375849901207276
14903.0,-0.9120291763792353,0.53810009211737,0.8391979590002296
16870.0,1.1805723618833357,-1.30411776540393,-0.4792407686704371
16961.0,0.08061123603996882,0.039010591579404334,-0.05460608864727099
12526.0,-2.030731043482023,0.039010591579404334,0.31177734701500487
14850.0,0.8278213320571755,0.8305650781681629,0.5220745988132325
12375.0,-1.2086468108393662,-0.41017405565634385,-0.466967182996061
13676.0,1.3075939088629271,-0.41017405565634385,-0.9525126320356568
15182.0,0.2799466765116353,1.1831848288604738,0.8873406474231216
13739.0,-0.9862065131663252,-0.41017405565634385,-0.811304560153037
13686.0,0.40687998292075594,0.039010591579404334,-0.552157926853036
13033.0,0.9413054117783206,-0.41017405565634385,-1.0317776467452795
13861.0,1.10098528892337,-0.41017405565634385,-0.8635138931736335
14711.0,-1.2492601102526473,1.1831848288604738,0.8499776649559414
16037.0,0.7093448965988529,0.53810009211737,0.4090995660388377
13552.0,-0.28448384897877727,1.6455948013960735,1.448399967095239
15086.0,1.3514042059773281,-0.41017405565634385,-1.0390471072983438
17779.0,-0.9120291763792353,0.039010591579404334,-0.20279291740985111
14102.0,-1.5227673619244197,0.53810009211737,0.18638238637656268
16351.0,0.8823116864800388,1.3028162046122074,0.9586934699150311
15564.0,1.168990756259103,-0.41017405565634385,-1.958880682392344
14649.0,-1.5227673619244197,1.0320237246747817,1.0210874988332612
17655.0,-1.2086468108393662,1.0320237246747817,0.8821767127999279
15673.0,-0.10330351577450785,1.0320237246747817,1.374243642751605
15977.0,-1.0131439018270616,-0.41017405565634385,0.15213369068627275
13219.0,1.435917762718477,-1.30411776540393,-1.8961284021398164
12930.0,-0.180525704739464,-0.41017405565634385,-0.5396529567495031
17025.0,-0.33233523389009473,0.53810009211737,0.329477363029867
17741.0,1.0546383356102285,-0.41017405565634385,-1.6614078688671594
16619.0,0.6912306454813109,0.32867518717190447,0.5854569174111223
17759.0,-1.0131439018270616,0.53810009211737,0.28134440044297776
15295.0,1.4900589509631081,-1.30411776540393,-1.0817942588058371
15560.0,1.0350967299767024,-0.41017405565634385,-1.320834530436399
16260.0,-0.43836711821283647,-1.30411776540393,0.13876703924130446
13229.0,0.5681294509204449,-1.30411776540393,-1.2827952982998765
13188.0,-1.2086468108393662,-1.30411776540393,-1.5583880674690767
16788.0,0.1209229326563028,0.53810009211737,0.582052971145873
18091.0,1.396809734201604,-1.30411776540393,-0.64816442947419
14514.0,-0.33233523389009473,1.0320237246747817,1.1434920942941909
17599.0,1.1977236443958819,-1.30411776540393,-2.2192092383217177
17068.0,-1.1708982435883322,2.060494285780719,1.6150045133871034
13189.0,-0.9604453535410911,-0.41017405565634385,-0.9003481611785311
15944.0,0.7300740784937872,0.32867518717190447,0.6624034245316671
13005.0,0.36933078597836466,0.32867518717190447,0.11325745868022673
16132.0,1.3161488112559632,-0.41017405565634385,-0.18709281145000026
12625.0,0.5185605644171629,0.32867518717190447,1.2532802965561083
15215.0,-0.4855087493659019,0.8305650781681629,0.7405814138352083
14211.0,-0.4159017490060294,1.5206593427594037,1.1468821753268135
13052.0,0.5185605644171629,0.8305650781681629,0.9142051834651269
14432.0,-1.2492601102526473,0.6999286932723234,0.6889523221668352
16565.0,0.9579107630022433,0.32867518717190447,-0.07481072977678142
13674.0,1.1092059454916592,-1.30411776540393,-0.962955247802374
14969.0,1.561415865521187,-1.30411776540393,0.041780768506588
15538.0,1.3058752862368934,0.6999286932723234,0.9644556787288252
13833.0,0.30312931407627525,-0.41017405565634385,-0.1477113816753668
13192.0,-0.05334515254524168,0.6999286932723234,0.7783364278403267
16555.0,-0.6494859109085123,0.6999286932723234,0.5772250611324385
17864.0,-1.1355970800242852,0.53810009211737,0.017457023951756894
17989.0,0.9926476737133214,-1.30411776540393,-1.0806848061521241
15326.0,0.884836863238181,0.53810009211737,0.49348374154913655
17051.0,0.4508100870378599,0.32867518717190447,-0.14131005013046274
14426.0,-0.8459283352150401,1.4837936546759596,1.7848562400801002
12553.0,-1.3414162009901254,1.2461810284950618,1.1775026973199432
17363.0,1.0285039955789097,0.039010591579404334,0.053153942651653095
15917.0,0.64125580215395,0.53810009211737,-0.3556023901923206
14521.0,1.2220455257767824,-1.30411776540393,-1.1114286088139846
16007.0,-0.4734299170594109,0.8305650781681629,0.8995540942818742
17103.0,1.5861087664754885,-1.30411776540393,-0.5242304429722229
13125.0,1.2815410149085915,-1.30411776540393,-1.347000019383938
12832.0,-0.6974735939204401,-0.41017405565634385,-0.6023942583661983
12404.0,1.5305374510813685,-1.30411776540393,-2.0534634181672913
16737.0,-0.4159017490060294,-0.41017405565634385,-0.01796150373639655
13251.0,1.0438252431592026,-1.30411776540393,-0.9247615831071495
15874.0,-0.3032629112072271,1.6172425510486175,1.7604250895436573
16429.0,0.019490254933001622,-1.30411776540393,-0.8319497265655057
14093.0,-1.1708982435883322,-1.30411776540393,-0.5072695343067422
16114.0,0.3564676871663617,-1.30411776540393,-1.4203122255373504
15361.0,0.9531927337109163,0.32867518717190447,-0.15980889175377394
14840.0,0.703343054375909,-0.41017405565634385,-0.6442136037703047
16088.0,1.3694530710326616,-0.41017405565634385,0.37439837152796035
16448.0,0.4662891037007272,-0.41017405565634385,-0.6475896095167162
17190.0,-0.3523612553486459,0.8305650781681629,0.5042003762671226
15049.0,0.7212422590726552,-1.30411776540393,-1.512797449659663
14609.0,-0.230763308802601,1.11242882673165,0.3981269573523121
18081.0,-0.6342244953949051,0.039010591579404334,-0.6861999482360979
17086.0,-1.3946574668426255,0.6999286932723234,0.6246387056519636
13758.0,-1.1708982435883322,1.4010148386270878,1.593929968304773
16983.0,-1.1355970800242852,1.1831848288604738,0.9906326281896946
13368.0,0.6696746259198872,0.32867518717190447,0.19650860546516194
17248.0,0.1038781492906157,-0.41017405565634385,-0.3989384687119299
15561.0,-1.1708982435883322,0.939338026090494,0.5840323074646172
16838.0,0.46244306065377505,0.32867518717190447,0.22060294042158857
15725.0,-1.0710819654286847,-1.30411776540393,-0.5406623579082147
14785.0,-1.2492601102526473,-0.41017405565634385,-1.8833723126574349
14453.0,0.4350726063869051,-1.30411776540393,-1.5211991229647435
17690.0,-0.7315134162867908,1.5871145883486582,1.44979501342076
16942.0,-1.1355970800242852,1.0320237246747817,0.57330412077758
12807.0,1.0017240705505102,-1.30411776540393,-0.7162032387743118
14943.0,1.503219178406572,-1.30411776540393,-1.609950177383618
17810.0,1.511913175676609,-0.41017405565634385,-0.6224067680144457
14040.0,-0.5626608253255821,1.909561944785643,1.8263780547307784
15829.0,-0.026111688515953867,-0.41017405565634385,-0.21920189348377941
16656.0,-0.8891978233317656,1.8256324659899403,2.0115273177084525
17680.0,-0.8459283352150401,0.039010591579404334,-0.4036129240987869
18047.0,0.9971954377943567,-0.41017405565634385,-0.7262313764681492
13527.0,-0.6651016148045013,1.2461810284950618,1.1676595970303234
13525.0,-1.0710819654286847,-0.41017405565634385,-0.22787168854540057
12527.0,-0.14873308627623497,0.53810009211737,-0.11153668247503616
16012.0,-0.6494859109085123,0.53810009211737,0.8826841769300923
15329.0,-0.5903969009849049,1.1831848288604738,0.8781330958325113
14917.0,1.4031549076366812,-0.41017405565634385,0.19795497213123778
16436.0,1.5104685363385095,0.039010591579404334,-0.7428923572175071
13738.0,1.0307060280782299,-1.30411776540393,-0.5056581390394298
14382.0,-0.8054641960814077,-0.41017405565634385,0.2414156887513694
13613.0,1.149417408039712,0.53810009211737,0.14184053313084752
15428.0,-1.0710819654286847,0.32867518717190447,-0.0846967656527645
14255.0,1.3195530980558996,-1.30411776540393,0.11394734310610023
13836.0,1.0372854397150308,-0.41017405565634385,-0.23791049949579549
14690.0,-0.5230277889318113,0.32867518717190447,-0.07041200717612384
13736.0,-1.5227673619244197,0.8305650781681629,0.8285931930350361
12763.0,0.20145511124557502,-0.41017405565634385,-0.4087460716512293
16826.0,-0.43836711821283647,-1.30411776540393,-0.6901375105371614
14924.0,0.6348282896054831,0.039010591579404334,0.06146680992649976
15129.0,-0.44986621406838206,1.6723498586268266,1.44001424559806
16894.0,1.2422248899690684,0.039010591579404334,0.3064870110399039
17124.0,0.4150221580384356,-1.30411776540393,-0.8058955282192813
13542.0,0.988080595886983,1.4837936546759596,1.0757573380469174
18285.0,1.5003071380745459,-1.30411776540393,-0.519399652400322
15699.0,-0.9862065131663252,-1.30411776540393,-0.766271714805705
14996.0,1.2033831071165635,-0.41017405565634385,-0.49263749256927464
13839.0,1.2127528646670758,-1.30411776540393,-1.395608945579681
14190.0,1.5075740395751642,-1.30411776540393,-1.8567845006558532
14513.0,-0.01282503654777582,0.6999286932723234,-0.06069683237962374
12579.0,-0.180525704739464,-1.30411776540393,-0.4958577495503917
14184.0,-0.2752651856678577,-1.30411776540393,-0.47465126958866616
16875.0,-0.2752651856678577,1.1831848288604738,1.12086345435049
12709.0,-1.0710819654286847,1.8940495988507968,2.370481071527738
12834.0,0.7475097365983724,-1.30411776540393,-0.7594694761541309
16157.0,-1.041385415279002,0.039010591579404334,-0.19554414171741374
16858.0,0.9696154024027251,1.11242882673165,1.1299894853689316
16140.0,-0.28448384897877727,0.039010591579404334,0.3724295451987332
13471.0,-2.030731043482023,0.32867518717190447,0.7628661613551713
16578.0,1.448163888151223,-1.30411776540393,-1.3048349985857883
18265.0,-0.230763308802601,-0.41017405565634385,-0.04820104685706271
17440.0,0.29392750188459943,0.32867518717190447,-0.7322048592744574
13040.0,-1.293277787805767,-0.41017405565634385,-0.1729292538776533
15589.0,0.6665568210127818,0.039010591579404334,-0.43292044210994174
13551.0,0.8463035329734999,-0.41017405565634385,-0.9515471229373376
13517.0,-0.34228123154721085,0.039010591579404334,0.6507848768651923
17326.0,1.0567881399663743,-0.41017405565634385,-0.759543881236639
14225.0,1.1132934249943933,0.32867518717190447,0.6181349425378769
15345.0,-0.49779576378571616,-1.30411776540393,-0.5816738110571741
15966.0,1.145461170438724,-1.30411776540393,-0.5202382444164688
15822.0,-1.701736141173497,0.6999286932723234,0.5489784171330042
18096.0,-1.1708982435883322,0.6999286932723234,0.475558299625575
16561.0,-1.454403988045008,-0.41017405565634385,-0.3831607894972628
17335.0,1.0039812689580878,-0.41017405565634385,-0.404235473797064
17111.0,-0.4855087493659019,-0.41017405565634385,-0.4635269026774914
13518.0,-0.11816250646199906,-1.30411776540393,-0.22979443838582622
12476.0,-1.041385415279002,1.6723498586268266,1.900246631542602
14220.0,0.6380472703427821,0.32867518717190447,0.4117564365690336
14792.0,-0.3032629112072271,-1.30411776540393,-4.1518083654885425
12490.0,-1.5227673619244197,1.6172425510486175,1.6720481849411273
17567.0,-1.3946574668426255,1.0320237246747817,1.2098619473518395
13786.0,0.9649489224322502,0.6999286932723234,0.9160954249828778
16642.0,-1.5227673619244197,0.039010591579404334,0.16755806352804078
17056.0,1.6076463700967736,-1.30411776540393,-1.4642826243130946
16814.0,-1.1024134883394723,1.924519286628438,1.7954002477821316
16438.0,-1.454403988045008,0.53810009211737,-0.051105996542256636
15931.0,1.0989205111542613,-1.30411776540393,-0.9655070721581259
12549.0,1.3694530710326616,0.6999286932723234,0.43959910794903995
15476.0,0.9949239585076491,0.32867518717190447,0.676947964381736
12620.0,-1.0710819654286847,0.039010591579404334,0.324025318316608
14165.0,0.7271387108543067,-1.30411776540393,-1.5177325254369416
13046.0,-0.7142730088057001,0.039010591579404334,0.07560707472786282
14804.0,-1.293277787805767,-1.30411776540393,-0.6644906269487763
17647.0,-0.29381537402387975,0.039010591579404334,-0.7131469032647322
13848.0,-0.07438117800843157,0.939338026090494,0.8909871747250699
12575.0,1.1572879869817738,-0.41017405565634385,-0.23497123537886985
14484.0,-0.44986621406838206,0.32867518717190447,0.16320088526557436
18287.0,-0.5359908636910069,0.8305650781681629,1.112650986527428
15026.0,-0.164469804088301,0.53810009211737,0.14811231176786818
18028.0,1.3807950860893738,-1.30411776540393,-1.1414900780285389
14270.0,0.8797804125752081,-1.30411776540393,-0.41093544871326065
17652.0,-0.8253712159664669,1.2461810284950618,1.2139257207950653
15056.0,1.2744925321003446,-1.30411776540393,-1.5652079290350316
13228.0,-0.15656243882029092,-1.30411776540393,-0.6542600683664597
15087.0,0.7446245414394891,-1.30411776540393,-0.7730869674118792
16671.0,-0.7674273345357043,0.039010591579404334,0.4900536266125753
15228.0,-0.28448384897877727,0.6999286932723234,1.3044609618405298
13585.0,1.2937725570939966,0.039010591579404334,-0.16470039348943522
13596.0,-1.454403988045008,-0.41017405565634385,-0.18719352404538878
14522.0,-0.8459283352150401,0.939338026090494,0.5130584617155901
13073.0,1.0632122633827088,-0.41017405565634385,-0.535483648298417
13415.0,1.1882274964412878,0.32867518717190447,-0.0642925183888216
12762.0,-1.3414162009901254,-0.41017405565634385,0.5709197436346148
17055.0,1.1355085766487247,-1.30411776540393,-0.9889764349351665
15397.0,0.7674800487279948,-1.30411776540393,-1.721587442906818
16060.0,1.0416496765578622,0.039010591579404334,-0.33907907686019334
17773.0,1.2638377222761037,-0.41017405565634385,-0.2941891226616899
14575.0,1.216479100824843,-1.30411776540393,-0.5315921530411317
13312.0,1.145461170438724,-1.30411776540393,-1.4890408909968347
13148.0,-0.7492216889688439,1.744470771358017,1.578912678247781
12399.0,0.09812050366191782,0.8305650781681629,0.5940586862078573
16142.0,0.6476418215292346,-1.30411776540393,-0.3483033685550531
16567.0,0.4508100870378599,-0.41017405565634385,0.008239844818145629
14714.0,-0.8459283352150401,0.32867518717190447,0.04178883480210969
18095.0,0.8304819054026455,0.53810009211737,0.7055980442648618
17365.0,-1.1355970800242852,1.4010148386270878,1.5546562480597252
15546.0,1.4188697608312628,-0.41017405565634385,0.16866484737498086
14180.0,-1.2086468108393662,1.8779443980505917,1.3649907097087917
17275.0,1.0017240705505102,-1.30411776540393,-1.5619699805226483
14328.0,1.1193964373695795,-1.30411776540393,-0.4879108637008036
14412.0,-0.5359908636910069,0.039010591579404334,0.36880916140894626
17428.0,-2.030731043482023,2.0389923420954705,2.393330659111716
12654.0,-1.2086468108393662,0.53810009211737,-0.26037189592871945
14109.0,-0.2221625121367295,-1.30411776540393,-1.371395600271619
16262.0,0.9903665605251419,-1.30411776540393,-0.09208207314244429
15084.0,0.9949239585076491,-0.41017405565634385,0.08773899808131175
15620.0,-0.37294007935382284,0.32867518717190447,0.5869109429059169
17502.0,-1.293277787805767,0.32867518717190447,-0.15977664531020774
15368.0,-0.9120291763792353,-0.41017405565634385,-0.12448261837723042
13122.0,-0.060297124939804235,-0.41017405565634385,0.05468221236230809
16446.0,-2.030731043482023,-0.41017405565634385,3.354246383661781
14620.0,0.49650859081078785,-0.41017405565634385,-0.5452128040770987
16424.0,0.4390317388201486,-0.41017405565634385,-0.4913157161865346
15032.0,0.6665568210127818,0.939338026090494,1.7447672896716278
17353.0,0.15403459650641238,0.32867518717190447,0.9404782020001307
13310.0,-0.7674273345357043,0.53810009211737,0.4239199515180164
14529.0,-0.34228123154721085,0.039010591579404334,-0.2899842914919366
14973.0,0.025805841504583826,0.039010591579404334,0.3105756139416069
16904.0,-1.6031649016274927,1.6172425510486175,1.1870736697842388
14929.0,-0.6974735939204401,-0.41017405565634385,-0.016654000787755575
14565.0,-0.046451701682440824,0.53810009211737,1.0584849781053225
13702.0,1.1355085766487247,-1.30411776540393,-1.4237269104168402
17049.0,-1.701736141173497,1.555002180784099,1.6797424708278195
16050.0,0.36933078597836466,0.039010591579404334,-0.789024239092402
13446.0,1.1030462051168886,1.1831848288604738,1.0624311716924373
12546.0,-0.4855087493659019,-0.41017405565634385,0.22177602453259723
14235.0,-0.2052409465430735,1.0320237246747817,1.1931238683370295
17615.0,0.15943238615016816,0.6999286932723234,-0.12544509230812076
12980.0,0.29854010065359193,1.6172425510486175,1.9894497330941245
14873.0,0.51126623578396,-0.41017405565634385,-0.0015301857412023225
17914.0,-1.6031649016274927,-1.30411776540393,-0.718521540460926
16361.0,-1.2492601102526473,0.32867518717190447,0.029569886757618277
16101.0,-0.23946057818799052,0.32867518717190447,0.9377777569935768
14430.0,1.2602639224685217,0.039010591579404334,0.25765177961559754
13561.0,0.5329849802277401,1.1831848288604738,0.5348404760525862
16711.0,-1.701736141173497,1.0320237246747817,0.8569068658497736
12764.0,0.8410564123822962,-1.30411776540393,0.49072439680931956
12802.0,0.42309394800806377,0.8305650781681629,0.7388635541196051
14498.0,-0.5359908636910069,1.11242882673165,1.0657095178049232
13261.0,0.7063484549691865,-0.41017405565634385,0.07164385254510157
13692.0,-0.8253712159664669,0.53810009211737,0.9131265738962813
13139.0,-1.041385415279002,0.939338026090494,1.5561146026468609
